952.855	-8.12
953.283	8.88
953.711	3.88
954.139	9.88
954.567	-6.12
954.996	-3.12
955.424	12.88
955.852	-11.12
956.28	3.88
956.708	1.88
957.136	-16.12
957.564	-3.12
957.992	2.88
958.42	14.88
958.848	7.88
959.275	-6.12
959.703	5.88
960.131	11.88
960.559	-6.12
960.987	-5.12
961.414	-0.12
961.842	-2.12
962.27	-15.12
962.697	-8.12
963.125	-2.12
963.552	9.88
963.98	-3.12
964.408	-12.12
964.835	10.88
965.262	10.88
965.69	0.88
966.117	7.88
966.545	7.88
966.972	-1.12
967.399	2.88
967.827	-6.12
968.254	-4.12
968.681	17.88
969.108	4.88
969.535	-4.12
969.963	6.88
970.39	4.88
970.817	2.88
971.244	-1.12
971.671	-1.12
972.098	4.88
972.525	4.88
972.952	9.88
973.379	-9.12
973.806	-7.12
974.232	-13.12
974.659	11.88
975.086	8.88
975.513	-0.12
975.94	-7.12
976.366	18.88
976.793	6.88
977.22	1.88
977.646	14.88
978.073	-12.12
978.499	-11.12
978.926	-5.12
979.352	2.88
979.779	-2.12
980.205	-12.12
980.632	-3.12
981.058	25.88
981.485	1.88
981.911	6.88
982.337	10.88
982.763	15.88
983.19	-17.12
983.616	8.88
984.042	-2.12
984.468	1.88
984.894	-13.12
985.32	8.88
985.747	17.88
986.173	12.88
986.599	4.88
987.025	9.88
987.451	12.88
987.877	-14.12
988.302	-10.12
988.728	1.88
989.154	16.88
989.58	-3.12
990.006	9.88
990.431	5.88
990.857	-8.12
991.283	-16.12
991.709	-1.12
992.134	-0.12
992.56	-6.12
992.985	-14.12
993.411	5.88
993.836	5.88
994.262	11.88
994.687	-14.12
995.113	23.88
995.538	14.88
995.964	-8.12
996.389	-6.12
996.814	2.88
997.24	3.88
997.665	1.88
998.09	-2.12
998.515	4.88
998.941	-3.12
999.366	-14.12
999.791	7.88
1000.216	7.88
1000.641	-0.12
1001.066	-3.12
1001.491	-10.12
1001.916	5.88
1002.341	6.88
1002.766	-2.12
1003.191	-0.12
1003.616	12.88
1004.04	-14.12
1004.465	-11.12
1004.89	1.88
1005.315	13.88
1005.739	-8.12
1006.164	0.88
1006.589	22.88
1007.013	9.88
1007.438	-8.12
1007.863	3.88
1008.287	11.88
1008.712	-4.12
1009.136	6.88
1009.561	-2.12
1009.985	-10.12
1010.409	0.88
1010.834	-3.12
1011.258	4.88
1011.682	-6.12
1012.107	-17.12
1012.531	3.88
1012.955	-4.12
1013.379	-2.12
1013.804	-6.12
1014.228	9.88
1014.652	16.88
1015.076	7.88
1015.5	-2.12
1015.924	14.88
1016.348	-0.12
1016.772	-17.12
1017.196	-5.12
1017.62	-9.12
1018.044	-0.12
1018.467	0.88
1018.891	-8.12
1019.315	13.88
1019.739	-6.12
1020.163	-1.12
1020.586	6.88
1021.01	11.88
1021.434	-0.12
1021.857	-7.12
1022.281	-5.12
1022.704	3.88
1023.128	-0.12
1023.551	-4.12
1023.975	5.88
1024.398	6.88
1024.822	-18.12
1025.245	-5.12
1025.668	8.88
1026.092	-4.12
1026.515	-9.12
1026.938	-7.12
1027.361	18.88
1027.785	1.88
1028.208	-1.12
1028.631	1.88
1029.054	-8.12
1029.477	-0.12
1029.9	-5.12
1030.323	5.88
1030.746	20.88
1031.169	-6.12
1031.592	-3.12
1032.015	10.88
1032.438	-8.12
1032.861	-7.12
1033.284	3.88
1033.706	2.88
1034.129	-3.12
1034.552	-9.12
1034.975	-3.12
1035.397	20.88
1035.82	-2.12
1036.243	5.88
1036.665	21.88
1037.088	14.88
1037.51	11.88
1037.933	6.88
1038.355	-7.12
1038.778	-7.12
1039.2	0.88
1039.622	-9.12
1040.045	18.88
1040.467	-2.12
1040.889	4.88
1041.312	-5.12
1041.734	-6.12
1042.156	-10.12
1042.578	-17.12
1043	7.88
1043.423	-8.12
1043.845	-13.12
1044.267	2.88
1044.689	15.88
1045.111	-5.12
1045.533	-8.12
1045.955	12.88
1046.377	13.88
1046.798	-0.12
1047.22	-6.12
1047.642	-5.12
1048.064	22.88
1048.486	4.88
1048.907	-6.12
1049.329	7.88
1049.751	1.88
1050.172	-14.12
1050.594	-4.12
1051.016	11.88
1051.437	-1.12
1051.859	-7.12
1052.28	-0.12
1052.702	0.88
1053.123	-5.12
1053.545	-1.12
1053.966	-15.12
1054.387	-13.12
1054.809	-17.12
1055.23	-5.12
1055.651	1.88
1056.073	19.88
1056.494	-8.12
1056.915	-1.12
1057.336	-2.12
1057.757	-6.12
1058.178	9.88
1058.599	-0.12
1059.02	7.88
1059.441	-20.12
1059.862	-14.12
1060.283	5.88
1060.704	6.88
1061.125	-11.12
1061.546	-10.12
1061.967	4.88
1062.388	-9.12
1062.808	-12.12
1063.229	1.88
1063.65	3.88
1064.07	-6.12
1064.491	2.88
1064.912	5.88
1065.332	5.88
1065.753	-0.12
1066.173	-3.12
1066.594	10.88
1067.014	-3.12
1067.435	-4.12
1067.855	5.88
1068.276	2.88
1068.696	-1.12
1069.116	-10.12
1069.537	-2.12
1069.957	15.88
1070.377	-6.12
1070.797	-15.12
1071.218	-2.12
1071.638	15.88
1072.058	-16.12
1072.478	-7.12
1072.898	-10.12
1073.318	6.88
1073.738	-20.12
1074.158	2.88
1074.578	8.88
1074.998	-3.12
1075.418	-1.12
1075.838	-21.12
1076.257	10.88
1076.677	4.88
1077.097	-17.12
1077.517	-1.12
1077.936	13.88
1078.356	-21.12
1078.776	-0.12
1079.195	9.88
1079.615	-2.12
1080.034	-14.12
1080.454	-10.12
1080.874	-14.12
1081.293	-0.12
1081.712	-0.12
1082.132	-16.12
1082.551	3.88
1082.971	-5.12
1083.39	26.88
1083.809	16.88
1084.228	12.88
1084.648	-6.12
1085.067	-9.12
1085.486	-0.12
1085.905	16.88
1086.324	-3.12
1086.743	-0.12
1087.162	4.88
1087.581	4.88
1088	-11.12
1088.419	-18.12
1088.838	-11.12
1089.257	-5.12
1089.676	0.88
1090.095	4.88
1090.514	21.88
1090.933	-4.12
1091.351	-4.12
1091.77	11.88
1092.189	-11.12
1092.607	-9.12
1093.026	-31.12
1093.445	3.88
1093.863	8.88
1094.282	-14.12
1094.7	-10.12
1095.119	17.88
1095.537	-21.12
1095.956	-4.12
1096.374	2.88
1096.793	10.88
1097.211	9.88
1097.629	-14.12
1098.047	-2.12
1098.466	19.88
1098.884	-8.12
1099.302	2.88
1099.72	5.88
1100.138	0.88
1100.557	-12.12
1100.975	-11.12
1101.393	-7.12
1101.811	-5.12
1102.229	-2.12
