949.427	-3.25
949.856	6.75
950.284	-2.25
950.713	1.75
951.141	1.75
951.57	-21.25
951.998	-2.25
952.426	-10.25
952.855	-2.25
953.283	-6.25
953.711	-11.25
954.139	2.75
954.567	-18.25
954.996	-9.25
955.424	-7.25
955.852	2.75
956.28	-6.25
956.708	10.75
957.136	-2.25
957.564	8.75
957.992	-12.25
958.42	-5.25
958.848	0.75
959.275	8.75
959.703	-9.25
960.131	-0.25
960.559	4.75
960.987	-9.25
961.414	-4.25
961.842	13.75
962.27	17.75
962.697	-9.25
963.125	-17.25
963.552	9.75
963.98	4.75
964.408	-4.25
964.835	-17.25
965.262	16.75
965.69	7.75
966.117	5.75
966.545	0.75
966.972	9.75
967.399	-15.25
967.827	-16.25
968.254	-8.25
968.681	-3.25
969.108	-15.25
969.535	-8.25
969.963	-2.25
970.39	-5.25
970.817	-5.25
971.244	-2.25
971.671	11.75
972.098	4.75
972.525	-8.25
972.952	-6.25
973.379	7.75
973.806	-7.25
974.232	-18.25
974.659	-15.25
975.086	12.75
975.513	-15.25
975.94	-4.25
976.366	-2.25
976.793	6.75
977.22	-6.25
977.646	-19.25
978.073	-0.25
978.499	5.75
978.926	-8.25
979.352	-17.25
979.779	19.75
980.205	4.75
980.632	-31.25
981.058	-14.25
981.485	5.75
981.911	-9.25
982.337	-2.25
982.763	12.75
983.19	-0.25
983.616	-14.25
984.042	-20.25
984.468	7.75
984.894	-0.25
985.32	-15.25
985.747	-7.25
986.173	14.75
986.599	12.75
987.025	-10.25
987.451	5.75
987.877	24.75
988.302	14.75
988.728	-6.25
989.154	-7.25
989.58	8.75
990.006	-16.25
990.431	-25.25
990.857	-2.25
991.283	-1.25
991.709	-14.25
992.134	8.75
992.56	8.75
992.985	9.75
993.411	-21.25
993.836	-25.25
994.262	11.75
994.687	-4.25
995.113	-26.25
995.538	-13.25
995.964	19.75
996.389	1.75
996.814	-11.25
997.24	14.75
997.665	3.75
998.09	3.75
998.515	-10.25
998.941	-12.25
999.366	14.75
999.791	2.75
1000.216	-4.25
1000.641	12.75
1001.066	-0.25
1001.491	-20.25
1001.916	-1.25
1002.341	-11.25
1002.766	-10.25
1003.191	0.75
1003.616	15.75
1004.04	-1.25
1004.465	5.75
1004.89	-1.25
1005.315	-9.25
1005.739	-4.25
1006.164	-13.25
1006.589	-12.25
1007.013	0.75
1007.438	-5.25
1007.863	-16.25
1008.287	-12.25
1008.712	9.75
1009.136	1.75
1009.561	-24.25
1009.985	-16.25
1010.409	-7.25
1010.834	-4.25
1011.258	-1.25
1011.682	-9.25
1012.107	28.75
1012.531	-13.25
1012.955	-14.25
1013.379	6.75
1013.804	-0.25
1014.228	-20.25
1014.652	1.75
1015.076	-3.25
1015.5	-6.25
1015.924	-18.25
1016.348	-7.25
1016.772	6.75
1017.196	-4.25
1017.62	-2.25
1018.044	-14.25
1018.467	-1.25
1018.891	13.75
1019.315	-16.25
1019.739	-3.25
1020.163	0.75
1020.586	-15.25
1021.01	-17.25
1021.434	16.75
1021.857	3.75
1022.281	-6.25
1022.704	-4.25
1023.128	-1.25
1023.551	12.75
1023.975	-14.25
1024.398	8.75
1024.822	10.75
1025.245	7.75
1025.668	6.75
1026.092	-9.25
1026.515	-0.25
1026.938	-15.25
1027.361	-10.25
1027.785	-11.25
1028.208	17.75
1028.631	-1.25
1029.054	-29.25
1029.477	-8.25
1029.9	7.75
1030.323	-11.25
1030.746	-6.25
1031.169	6.75
1031.592	6.75
1032.015	-20.25
1032.438	-9.25
1032.861	10.75
1033.284	9.75
1033.706	-3.25
1034.129	-20.25
1034.552	-7.25
1034.975	-3.25
1035.397	-5.25
1035.82	-10.25
1036.243	7.75
1036.665	-5.25
1037.088	-13.25
1037.51	11.75
1037.933	-3.25
1038.355	-16.25
1038.778	-6.25
1039.2	7.75
1039.622	-10.25
1040.045	-25.25
1040.467	-15.25
1040.889	13.75
1041.312	-2.25
1041.734	13.75
1042.156	-10.25
1042.578	17.75
1043	-4.25
1043.423	-10.25
1043.845	-9.25
1044.267	-17.25
1044.689	8.75
1045.111	-6.25
1045.533	-6.25
1045.955	-8.25
1046.377	-10.25
1046.798	-9.25
1047.22	8.75
1047.642	2.75
1048.064	-14.25
1048.486	4.75
1048.907	17.75
1049.329	-9.25
1049.751	-22.25
1050.172	5.75
1050.594	-2.25
1051.016	-7.25
1051.437	-11.25
1051.859	-7.25
1052.28	13.75
1052.702	-17.25
1053.123	-15.25
1053.545	7.75
1053.966	-13.25
1054.387	-22.25
1054.809	-1.25
1055.23	15.75
1055.651	-10.25
1056.073	-7.25
1056.494	-0.25
1056.915	0.75
1057.336	-7.25
1057.757	-16.25
1058.178	4.75
1058.599	5.75
1059.02	-16.25
1059.441	-10.25
1059.862	4.75
1060.283	-9.25
1060.704	-27.25
1061.125	-0.25
1061.546	14.75
1061.967	4.75
1062.388	-18.25
1062.808	-0.25
1063.229	-0.25
1063.65	6.75
1064.07	-15.25
1064.491	-8.25
1064.912	4.75
1065.332	-31.25
1065.753	-0.25
1066.173	0.75
1066.594	-11.25
1067.014	-9.25
1067.435	-8.25
1067.855	-1.25
1068.276	0.75
1068.696	-18.25
1069.116	-15.25
1069.537	12.75
1069.957	1.75
1070.377	-17.25
1070.797	-1.25
1071.218	-4.25
1071.638	-7.25
1072.058	-10.25
1072.478	-14.25
1072.898	10.75
1073.318	-21.25
1073.738	-25.25
1074.158	2.75
1074.578	-10.25
1074.998	-15.25
1075.418	-8.25
1075.838	-8.25
1076.257	2.75
1076.677	-16.25
1077.097	-5.25
1077.517	17.75
1077.936	4.75
1078.356	-15.25
1078.776	1.75
1079.195	-18.25
1079.615	-12.25
1080.034	-2.25
1080.454	10.75
1080.874	16.75
1081.293	-10.25
1081.712	-10.25
1082.132	9.75
1082.551	-0.25
1082.971	-6.25
1083.39	17.75
1083.809	-25.25
1084.228	-0.25
1084.648	2.75
1085.067	-10.25
1085.486	0.75
1085.905	-9.25
1086.324	-14.25
1086.743	6.75
1087.162	-11.25
1087.581	-20.25
1088	-17.25
1088.419	-7.25
1088.838	-4.25
1089.257	-10.25
1089.676	-1.25
1090.095	7.75
1090.514	-17.25
1090.933	-15.25
1091.351	-2.25
1091.77	-1.25
1092.189	-6.25
1092.607	-7.25
1093.026	0.75
1093.445	9.75
1093.863	-12.25
1094.282	-4.25
1094.7	2.75
1095.119	1.75
1095.537	-27.25
1095.956	-10.25
1096.374	-5.25
1096.793	4.75
1097.211	-7.25
1097.629	-12.25
1098.047	8.75
1098.466	-10.25
1098.884	-20.25
1099.302	-18.25
1099.72	-3.25
1100.138	0.75
1100.557	-22.25
1100.975	-8.25
1101.393	-8.25
1101.811	-8.25
1102.229	-1.25
