463.346	2946.25
463.804	2985.25
464.261	2964.25
464.719	2969.25
465.177	3034.25
465.635	3225.25
466.092	3160.25
466.55	3300.25
467.008	3332.25
467.465	3361.25
467.923	3438.25
468.381	3494.25
468.838	3538.25
469.296	3593.25
469.753	3645.25
470.211	3819.25
470.668	3890.25
471.126	3938.25
471.583	4014.25
472.04	4215.25
472.498	4205.25
472.955	4398.25
473.412	4465.25
473.87	4623.25
474.327	4595.25
474.784	4723.25
475.241	4781.25
475.699	4900.25
476.156	5006.25
476.613	5119.25
477.07	5273.25
477.527	5348.25
477.984	5400.25
478.441	5502.25
478.898	5665.25
479.355	5767.25
479.812	5899.25
480.269	5916.25
480.726	6078.25
481.183	6199.25
481.64	6300.25
482.097	6435.25
482.553	6532.25
483.01	6591.25
483.467	6666.25
483.924	6828.25
484.38	6955.25
484.837	7036.25
485.294	7194.25
485.75	7174.25
486.207	7396.25
486.664	7388.25
487.12	7575.25
487.577	7524.25
488.033	7687.25
488.49	7687.25
488.946	7889.25
489.403	7862.25
489.859	8017.25
490.315	8112.25
490.772	8305.25
491.228	8243.25
491.684	8384.25
492.141	8368.25
492.597	8495.25
493.053	8591.25
493.509	8718.25
493.965	8747.25
494.422	8733.25
494.878	8839.25
495.334	8967.25
495.79	9052.25
496.246	9065.25
496.702	9192.25
497.158	9260.25
497.614	9203.25
498.07	9313.25
498.526	9244.25
498.982	9403.25
499.438	9437.25
499.894	9560.25
500.349	9693.25
500.805	9697.25
501.261	9637.25
501.717	9800.25
502.172	9907.25
502.628	9914.25
503.084	10014.25
503.54	10012.25
503.995	10095.25
504.451	10179.25
504.906	10158.25
505.362	10402.25
505.817	10379.25
506.273	10450.25
506.728	10471.25
507.184	10623.25
507.639	10636.25
508.095	10785.25
508.55	10802.25
509.005	10801.25
509.461	10942.25
509.916	10938.25
510.371	11013.25
510.827	11019.25
511.282	11176.25
511.737	11112.25
512.192	11299.25
512.647	11351.25
513.102	11372.25
513.557	11529.25
514.013	11498.25
514.468	11540.25
514.923	11637.25
515.378	11779.25
515.833	11724.25
516.288	11789.25
516.742	11940.25
517.197	12039.25
517.652	12021.25
518.107	12148.25
518.562	12077.25
519.017	12202.25
519.471	12261.25
519.926	12210.25
520.381	12346.25
520.836	12504.25
521.29	12513.25
521.745	12518.25
522.199	12531.25
522.654	12712.25
523.109	12807.25
523.563	12700.25
524.018	12686.25
524.472	12740.25
524.927	12660.25
525.381	12874.25
525.835	13012.25
526.29	12936.25
526.744	13015.25
527.199	13104.25
527.653	13206.25
528.107	13225.25
528.561	13185.25
529.016	13291.25
529.47	13261.25
529.924	13229.25
530.378	13260.25
530.832	13267.25
531.286	13276.25
531.741	13377.25
532.195	13271.25
532.649	13511.25
533.103	13531.25
533.557	13378.25
534.011	13437.25
534.464	13508.25
534.918	13487.25
535.372	13533.25
535.826	13612.25
536.28	13641.25
536.734	13552.25
537.187	13616.25
537.641	13563.25
538.095	13666.25
538.549	13665.25
539.002	13588.25
539.456	13710.25
539.91	13698.25
540.363	13683.25
540.817	13650.25
541.27	13576.25
541.724	13696.25
542.177	13678.25
542.631	13924.25
543.084	13945.25
543.538	13859.25
543.991	13938.25
544.444	13888.25
544.898	14031.25
545.351	14020.25
545.804	14016.25
546.258	14119.25
546.711	14102.25
547.164	14221.25
547.617	14114.25
548.07	14183.25
548.524	14169.25
548.977	14121.25
549.43	14108.25
549.883	14166.25
550.336	14210.25
550.789	14241.25
551.242	14347.25
551.695	14304.25
552.148	14296.25
552.601	14332.25
553.054	14368.25
553.506	14415.25
553.959	14365.25
554.412	14354.25
554.865	14413.25
555.318	14438.25
555.77	14454.25
556.223	14442.25
556.676	14592.25
557.128	14585.25
557.581	14605.25
558.033	14636.25
558.486	14593.25
558.939	14669.25
559.391	14649.25
559.844	14646.25
560.296	14764.25
560.749	14669.25
561.201	14709.25
561.653	14731.25
562.106	14719.25
562.558	14810.25
563.01	14868.25
563.463	14855.25
563.915	14869.25
564.367	14837.25
564.819	14849.25
565.272	14847.25
565.724	14767.25
566.176	14848.25
566.628	14790.25
567.08	14800.25
567.532	14815.25
567.984	14887.25
568.436	14942.25
568.888	14897.25
569.34	14854.25
569.792	14895.25
570.244	14898.25
570.696	14909.25
571.148	14891.25
571.599	14832.25
572.051	14879.25
572.503	14826.25
572.955	14923.25
573.407	14745.25
573.858	14810.25
574.31	14779.25
574.762	14755.25
575.213	14714.25
575.665	14869.25
576.116	14826.25
576.568	14818.25
577.019	14798.25
577.471	14829.25
577.922	14786.25
578.374	14826.25
578.825	14733.25
579.277	14796.25
579.728	14629.25
580.179	14697.25
580.631	14637.25
581.082	14667.25
581.533	14668.25
581.984	14733.25
582.436	14830.25
582.887	14819.25
583.338	14734.25
583.789	14773.25
584.24	14755.25
584.691	14853.25
585.142	14711.25
585.593	14721.25
586.044	14712.25
586.495	14716.25
586.946	14627.25
587.397	14593.25
587.848	14617.25
588.299	14573.25
588.75	14684.25
589.201	14642.25
589.651	14631.25
590.102	14595.25
590.553	14603.25
591.004	14647.25
591.454	14551.25
591.905	14617.25
592.356	14694.25
592.806	14614.25
593.257	14572.25
593.707	14505.25
594.158	14512.25
594.608	14556.25
595.059	14594.25
595.509	14496.25
595.96	14505.25
596.41	14543.25
596.861	14476.25
597.311	14439.25
597.761	14479.25
598.212	14439.25
598.662	14354.25
599.112	14417.25
599.562	14520.25
600.012	14607.25
600.463	14375.25
600.913	14367.25
601.363	14426.25
601.813	14330.25
602.263	14408.25
602.713	14451.25
603.163	14451.25
603.613	14436.25
604.063	14468.25
604.513	14394.25
604.963	14428.25
605.413	14387.25
605.863	14419.25
606.312	14515.25
606.762	14531.25
607.212	14420.25
607.662	14399.25
608.112	14260.25
608.561	14439.25
609.011	14430.25
609.461	14358.25
609.91	14282.25
610.36	14343.25
610.809	14296.25
611.259	14334.25
611.708	14347.25
612.158	14384.25
612.607	14280.25
613.057	14302.25
613.506	14279.25
613.956	14228.25
614.405	14166.25
614.854	14212.25
615.304	14093.25
615.753	14094.25
616.202	14086.25
616.651	14069.25
617.101	14057.25
617.55	14050.25
617.999	13952.25
618.448	13899.25
618.897	13817.25
619.346	13877.25
619.795	13964.25
620.244	13906.25
620.693	13767.25
621.142	13858.25
621.591	13753.25
622.04	13720.25
622.489	13756.25
622.938	13757.25
623.387	13753.25
623.836	13570.25
624.284	13593.25
624.733	13528.25
625.182	13610.25
625.631	13530.25
626.079	13418.25
626.528	13342.25
626.977	13313.25
627.425	13179.25
627.874	13104.25
628.322	13138.25
628.771	13178.25
629.219	13176.25
629.668	13302.25
630.116	13292.25
630.565	13265.25
631.013	13191.25
631.462	13120.25
631.91	13231.25
632.358	13100.25
632.806	13001.25
633.255	12895.25
633.703	12866.25
634.151	12752.25
634.599	12866.25
635.048	12766.25
635.496	12827.25
635.944	12794.25
636.392	12588.25
636.84	12576.25
637.288	12676.25
637.736	12444.25
638.184	12615.25
638.632	12601.25
639.08	12450.25
639.528	12515.25
639.976	12555.25
640.423	12402.25
640.871	12379.25
641.319	12295.25
641.767	12261.25
642.215	12173.25
642.662	12381.25
643.11	12236.25
643.558	12244.25
644.005	12258.25
644.453	12164.25
644.9	12074.25
645.348	12046.25
645.796	12124.25
646.243	11956.25
646.691	11999.25
647.138	11897.25
647.585	11882.25
648.033	11696.25
648.48	11786.25
648.928	11872.25
649.375	11772.25
649.822	11833.25
650.269	11673.25
650.717	11745.25
651.164	11820.25
651.611	11630.25
652.058	11668.25
652.505	11705.25
652.952	11614.25
653.4	11524.25
653.847	11565.25
654.294	11546.25
654.741	11530.25
655.188	11518.25
655.635	11468.25
656.081	11494.25
656.528	11249.25
656.975	11295.25
657.422	11203.25
657.869	11301.25
658.316	11370.25
658.762	11349.25
659.209	11223.25
659.656	11176.25
660.103	11107.25
660.549	11066.25
660.996	11131.25
661.443	11011.25
661.889	10956.25
662.336	10955.25
662.782	10931.25
663.229	10922.25
663.675	10873.25
664.122	10769.25
664.568	10831.25
665.014	10779.25
665.461	10713.25
665.907	10690.25
666.353	10663.25
666.8	10508.25
667.246	10478.25
667.692	10500.25
668.139	10574.25
668.585	10488.25
669.031	10541.25
669.477	10415.25
669.923	10265.25
670.369	10212.25
670.815	10373.25
671.261	10400.25
671.707	10234.25
672.153	10190.25
672.599	10050.25
673.045	10031.25
673.491	10039.25
673.937	10002.25
674.383	9874.25
674.829	9836.25
675.274	9811.25
675.72	9709.25
676.166	9738.25
676.612	9836.25
677.057	9708.25
677.503	9659.25
677.948	9716.25
678.394	9645.25
678.84	9652.25
679.285	9594.25
679.731	9590.25
680.176	9364.25
680.622	9271.25
681.067	9295.25
681.513	9275.25
681.958	9251.25
682.403	9129.25
682.849	9177.25
683.294	8925.25
683.739	8914.25
684.184	9025.25
684.63	9069.25
685.075	9078.25
685.52	8917.25
685.965	8728.25
686.41	8591.25
686.855	8691.25
687.301	8713.25
687.746	8750.25
688.191	8684.25
688.636	8501.25
689.081	8534.25
689.526	8685.25
689.97	8554.25
690.415	8542.25
690.86	8403.25
691.305	8394.25
691.75	8308.25
692.195	8283.25
692.639	8138.25
693.084	8171.25
693.529	8090.25
693.973	7909.25
694.418	8078.25
694.863	7911.25
695.307	7941.25
695.752	7908.25
696.196	7893.25
696.641	7864.25
697.085	7895.25
697.53	7851.25
697.974	7747.25
698.419	7639.25
698.863	7731.25
699.307	7651.25
699.752	7690.25
700.196	7614.25
700.64	7567.25
701.085	7416.25
701.529	7309.25
701.973	7345.25
702.417	7286.25
702.861	7204.25
703.305	7241.25
703.749	7232.25
704.193	7222.25
704.638	7030.25
705.082	7207.25
705.526	7107.25
705.969	7075.25
706.413	7013.25
706.857	6996.25
707.301	6952.25
707.745	6896.25
708.189	6848.25
708.633	6908.25
709.076	6748.25
709.52	6786.25
709.964	6804.25
710.407	6704.25
710.851	6772.25
711.295	6837.25
711.738	6764.25
712.182	6623.25
712.626	6655.25
713.069	6599.25
713.513	6518.25
713.956	6612.25
714.399	6464.25
714.843	6459.25
715.286	6367.25
715.73	6375.25
716.173	6374.25
716.616	6370.25
717.06	6313.25
717.503	6308.25
717.946	6213.25
718.389	6191.25
718.832	6211.25
719.276	6196.25
719.719	6119.25
720.162	6112.25
720.605	6080.25
721.048	6079.25
721.491	5986.25
721.934	5943.25
722.377	5961.25
722.82	5950.25
723.263	5923.25
723.706	5936.25
724.148	5897.25
724.591	5892.25
725.034	5952.25
725.477	5866.25
725.92	5845.25
726.362	5695.25
726.805	5740.25
727.248	5771.25
727.69	5668.25
728.133	5640.25
728.575	5597.25
729.018	5696.25
729.46	5610.25
729.903	5529.25
730.345	5588.25
730.788	5497.25
731.23	5497.25
731.673	5438.25
732.115	5483.25
732.557	5523.25
733	5423.25
733.442	5392.25
733.884	5334.25
734.327	5323.25
734.769	5208.25
735.211	5220.25
735.653	5211.25
736.095	5219.25
736.537	5114.25
736.979	5150.25
737.421	5184.25
737.863	5136.25
