945.57	17.81
945.999	-9.19
946.427	-6.19
946.856	-1.19
947.285	-12.19
947.713	-7.19
948.142	-3.19
948.57	5.81
948.999	-24.19
949.427	-23.19
949.856	2.81
950.284	-1.19
950.713	-15.19
951.141	-13.19
951.57	0.81
951.998	13.81
952.426	-1.19
952.855	-1.19
953.283	19.81
953.711	-11.19
954.139	-11.19
954.567	-9.19
954.996	16.81
955.424	-9.19
955.852	-25.19
956.28	-1.19
956.708	10.81
957.136	-16.19
957.564	-14.19
957.992	0.81
958.42	-2.19
958.848	-4.19
959.275	5.81
959.703	-1.19
960.131	5.81
960.559	-5.19
960.987	3.81
961.414	6.81
961.842	-9.19
962.27	-21.19
962.697	6.81
963.125	0.81
963.552	2.81
963.98	5.81
964.408	-0.19
964.835	6.81
965.262	9.81
965.69	-11.19
966.117	13.81
966.545	-24.19
966.972	-26.19
967.399	-6.19
967.827	2.81
968.254	1.81
968.681	-24.19
969.108	-11.19
969.535	14.81
969.963	-3.19
970.39	-12.19
970.817	2.81
971.244	-22.19
971.671	-18.19
972.098	-2.19
972.525	-3.19
972.952	11.81
973.379	-9.19
973.806	-15.19
974.232	4.81
974.659	-13.19
975.086	-13.19
975.513	-15.19
975.94	2.81
976.366	-11.19
976.793	0.81
977.22	7.81
977.646	5.81
978.073	-11.19
978.499	-22.19
978.926	-1.19
979.352	-0.19
979.779	-16.19
980.205	-7.19
980.632	2.81
981.058	9.81
981.485	-17.19
981.911	-9.19
982.337	-4.19
982.763	-20.19
983.19	-17.19
983.616	2.81
984.042	-8.19
984.468	-14.19
984.894	3.81
985.32	6.81
985.747	-6.19
986.173	-13.19
986.599	-2.19
987.025	1.81
987.451	0.81
987.877	4.81
988.302	-0.19
988.728	-8.19
989.154	-7.19
989.58	-17.19
990.006	15.81
990.431	16.81
990.857	-22.19
991.283	-13.19
991.709	9.81
992.134	-1.19
992.56	-29.19
992.985	4.81
993.411	-0.19
993.836	-8.19
994.262	-7.19
994.687	0.81
995.113	-7.19
995.538	-17.19
995.964	-16.19
996.389	3.81
996.814	-1.19
997.24	-25.19
997.665	-17.19
998.09	-2.19
998.515	3.81
998.941	-9.19
999.366	-26.19
999.791	-5.19
1000.216	-11.19
1000.641	-13.19
1001.066	-11.19
1001.491	-1.19
1001.916	-17.19
1002.341	-13.19
1002.766	-8.19
1003.191	17.81
1003.616	-1.19
1004.04	-8.19
1004.465	3.81
1004.89	-3.19
1005.315	-13.19
1005.739	2.81
1006.164	3.81
1006.589	-6.19
1007.013	-25.19
1007.438	-4.19
1007.863	13.81
1008.287	5.81
1008.712	2.81
1009.136	-0.19
1009.561	-2.19
1009.985	-9.19
1010.409	-24.19
1010.834	3.81
1011.258	-8.19
1011.682	-21.19
1012.107	-2.19
1012.531	11.81
1012.955	-0.19
1013.379	-18.19
1013.804	-9.19
1014.228	2.81
1014.652	-3.19
1015.076	-16.19
1015.5	-6.19
1015.924	7.81
1016.348	-30.19
1016.772	-19.19
1017.196	3.81
1017.62	5.81
1018.044	-6.19
1018.467	-13.19
1018.891	-0.19
1019.315	1.81
1019.739	-16.19
1020.163	-12.19
1020.586	25.81
1021.01	-4.19
1021.434	-4.19
1021.857	-10.19
1022.281	-5.19
1022.704	-4.19
1023.128	-8.19
1023.551	5.81
1023.975	13.81
1024.398	-9.19
1024.822	-8.19
1025.245	2.81
1025.668	-16.19
1026.092	-13.19
1026.515	13.81
1026.938	-2.19
1027.361	-16.19
1027.785	-6.19
1028.208	-12.19
1028.631	1.81
1029.054	-8.19
1029.477	-17.19
1029.9	10.81
1030.323	7.81
1030.746	-14.19
1031.169	-0.19
1031.592	-9.19
1032.015	-4.19
1032.438	-21.19
1032.861	-19.19
1033.284	-8.19
1033.706	-19.19
1034.129	-4.19
1034.552	7.81
1034.975	1.81
1035.397	-8.19
1035.82	-7.19
1036.243	-11.19
1036.665	8.81
1037.088	-12.19
1037.51	-13.19
1037.933	5.81
1038.355	-0.19
1038.778	-32.19
1039.2	-13.19
1039.622	-8.19
1040.045	-15.19
1040.467	-16.19
1040.889	-8.19
1041.312	2.81
1041.734	5.81
1042.156	-9.19
1042.578	-7.19
1043	18.81
1043.423	-15.19
1043.845	-12.19
1044.267	-9.19
1044.689	-5.19
1045.111	-18.19
1045.533	-17.19
1045.955	6.81
1046.377	-12.19
1046.798	-5.19
1047.22	-9.19
1047.642	-1.19
1048.064	-11.19
1048.486	-9.19
1048.907	8.81
1049.329	4.81
1049.751	-10.19
1050.172	-11.19
1050.594	13.81
1051.016	-15.19
1051.437	-24.19
1051.859	-1.19
1052.28	-8.19
1052.702	-11.19
1053.123	-9.19
1053.545	0.81
1053.966	2.81
1054.387	-11.19
1054.809	-20.19
1055.23	-8.19
1055.651	-0.19
1056.073	-27.19
1056.494	-27.19
1056.915	-19.19
1057.336	-5.19
1057.757	-12.19
1058.178	-13.19
1058.599	6.81
1059.02	-8.19
1059.441	-24.19
1059.862	-8.19
1060.283	-10.19
1060.704	0.81
1061.125	-9.19
1061.546	2.81
1061.967	8.81
1062.388	-26.19
1062.808	-18.19
1063.229	0.81
1063.65	-17.19
1064.07	-14.19
1064.491	-5.19
1064.912	-1.19
1065.332	-2.19
1065.753	-4.19
1066.173	2.81
1066.594	0.81
1067.014	-18.19
1067.435	-12.19
1067.855	-7.19
1068.276	0.81
1068.696	-6.19
1069.116	-13.19
1069.537	-14.19
1069.957	5.81
1070.377	-7.19
1070.797	3.81
1071.218	-4.19
1071.638	-5.19
1072.058	-23.19
1072.478	-8.19
1072.898	-5.19
1073.318	-22.19
1073.738	-15.19
1074.158	-8.19
1074.578	-2.19
1074.998	-16.19
1075.418	-9.19
1075.838	-9.19
1076.257	-9.19
1076.677	-15.19
1077.097	-13.19
1077.517	-12.19
1077.936	-9.19
1078.356	-26.19
1078.776	-3.19
1079.195	1.81
1079.615	-18.19
1080.034	-12.19
1080.454	-12.19
1080.874	-18.19
1081.293	-11.19
1081.712	-25.19
1082.132	2.81
1082.551	4.81
1082.971	-20.19
1083.39	48.81
1083.809	12.81
1084.228	-13.19
1084.648	-21.19
1085.067	-0.19
1085.486	3.81
1085.905	-13.19
1086.324	-14.19
1086.743	-18.19
1087.162	-9.19
1087.581	-21.19
1088	-16.19
1088.419	-7.19
1088.838	-13.19
1089.257	-17.19
1089.676	-7.19
1090.095	-7.19
1090.514	-4.19
1090.933	-10.19
1091.351	-14.19
1091.77	6.81
1092.189	-1.19
1092.607	-5.19
1093.026	1.81
1093.445	-16.19
1093.863	-20.19
1094.282	-7.19
1094.7	-3.19
1095.119	13.81
1095.537	-17.19
1095.956	-3.19
1096.374	11.81
1096.793	-13.19
1097.211	-18.19
1097.629	-14.19
1098.047	-6.19
1098.466	0.81
1098.884	6.81
1099.302	-10.19
1099.72	-2.19
1100.138	-14.19
1100.557	-19.19
1100.975	-1.19
1101.393	3.81
1101.811	-9.19
1102.229	-2.19
