946.856	8.88
947.285	12.88
947.713	-9.12
948.142	2.88
948.57	27.88
948.999	3.88
949.427	-12.12
949.856	-0.12
950.284	-14.12
950.713	-8.12
951.141	-23.12
951.57	3.88
951.998	-0.12
952.426	-8.12
952.855	-3.12
953.283	10.88
953.711	3.88
954.139	4.88
954.567	-11.12
954.996	3.88
955.424	1.88
955.852	-10.12
956.28	-2.12
956.708	26.88
957.136	-21.12
957.564	-2.12
957.992	-3.12
958.42	0.88
958.848	-14.12
959.275	0.88
959.703	-6.12
960.131	10.88
960.559	-30.12
960.987	-2.12
961.414	3.88
961.842	11.88
962.27	-2.12
962.697	1.88
963.125	4.88
963.552	-5.12
963.98	-12.12
964.408	7.88
964.835	1.88
965.262	-16.12
965.69	-8.12
966.117	-11.12
966.545	5.88
966.972	-7.12
967.399	2.88
967.827	2.88
968.254	-15.12
968.681	-8.12
969.108	-5.12
969.535	6.88
969.963	-20.12
970.39	-22.12
970.817	0.88
971.244	-0.12
971.671	-7.12
972.098	-4.12
972.525	-1.12
972.952	8.88
973.379	7.88
973.806	-1.12
974.232	1.88
974.659	8.88
975.086	-15.12
975.513	-8.12
975.94	12.88
976.366	-17.12
976.793	-25.12
977.22	-9.12
977.646	1.88
978.073	-9.12
978.499	-7.12
978.926	-1.12
979.352	-2.12
979.779	-7.12
980.205	12.88
980.632	4.88
981.058	8.88
981.485	-15.12
981.911	0.88
982.337	1.88
982.763	0.88
983.19	-22.12
983.616	5.88
984.042	-0.12
984.468	-19.12
984.894	-17.12
985.32	18.88
985.747	5.88
986.173	-15.12
986.599	-10.12
987.025	-7.12
987.451	-11.12
987.877	-21.12
988.302	-1.12
988.728	7.88
989.154	-1.12
989.58	-0.12
990.006	-10.12
990.431	0.88
990.857	-15.12
991.283	-0.12
991.709	10.88
992.134	-13.12
992.56	-9.12
992.985	-9.12
993.411	2.88
993.836	3.88
994.262	-9.12
994.687	-14.12
995.113	14.88
995.538	0.88
995.964	-3.12
996.389	-1.12
996.814	2.88
997.24	-22.12
997.665	-17.12
998.09	6.88
998.515	12.88
998.941	1.88
999.366	-16.12
999.791	7.88
1000.216	-2.12
1000.641	-14.12
1001.066	-14.12
1001.491	8.88
1001.916	-3.12
1002.341	-14.12
1002.766	-3.12
1003.191	10.88
1003.616	-11.12
1004.04	-12.12
1004.465	9.88
1004.89	-13.12
1005.315	-5.12
1005.739	0.88
1006.164	-0.12
1006.589	12.88
1007.013	-15.12
1007.438	-9.12
1007.863	1.88
1008.287	-9.12
1008.712	3.88
1009.136	-0.12
1009.561	6.88
1009.985	-10.12
1010.409	-7.12
1010.834	6.88
1011.258	15.88
1011.682	-6.12
1012.107	-0.12
1012.531	0.88
1012.955	-5.12
1013.379	-2.12
1013.804	-1.12
1014.228	15.88
1014.652	0.88
1015.076	2.88
1015.5	-10.12
1015.924	7.88
1016.348	-15.12
1016.772	-17.12
1017.196	0.88
1017.62	3.88
1018.044	-16.12
1018.467	-8.12
1018.891	-6.12
1019.315	9.88
1019.739	-7.12
1020.163	-16.12
1020.586	12.88
1021.01	3.88
1021.434	4.88
1021.857	-10.12
1022.281	23.88
1022.704	-10.12
1023.128	-5.12
1023.551	2.88
1023.975	10.88
1024.398	-18.12
1024.822	-12.12
1025.245	-0.12
1025.668	-0.12
1026.092	-11.12
1026.515	0.88
1026.938	-8.12
1027.361	4.88
1027.785	-5.12
1028.208	-0.12
1028.631	16.88
1029.054	1.88
1029.477	-6.12
1029.9	-5.12
1030.323	-18.12
1030.746	-6.12
1031.169	-12.12
1031.592	-6.12
1032.015	-13.12
1032.438	-17.12
1032.861	-2.12
1033.284	20.88
1033.706	9.88
1034.129	-6.12
1034.552	1.88
1034.975	-0.12
1035.397	-13.12
1035.82	-1.12
1036.243	-4.12
1036.665	13.88
1037.088	-10.12
1037.51	-11.12
1037.933	13.88
1038.355	-4.12
1038.778	-18.12
1039.2	-0.12
1039.622	6.88
1040.045	6.88
1040.467	-31.12
1040.889	-1.12
1041.312	25.88
1041.734	-6.12
1042.156	-16.12
1042.578	-2.12
1043	13.88
1043.423	-1.12
1043.845	-16.12
1044.267	5.88
1044.689	-10.12
1045.111	-23.12
1045.533	1.88
1045.955	3.88
1046.377	0.88
1046.798	-5.12
1047.22	-12.12
1047.642	-13.12
1048.064	-15.12
1048.486	-20.12
1048.907	-0.12
1049.329	19.88
1049.751	-10.12
1050.172	-7.12
1050.594	4.88
1051.016	-0.12
1051.437	-18.12
1051.859	-8.12
1052.28	-4.12
1052.702	-11.12
1053.123	-2.12
1053.545	0.88
1053.966	17.88
1054.387	2.88
1054.809	-16.12
1055.23	-0.12
1055.651	2.88
1056.073	-12.12
1056.494	-23.12
1056.915	13.88
1057.336	5.88
1057.757	-10.12
1058.178	4.88
1058.599	3.88
1059.02	3.88
1059.441	-10.12
1059.862	-14.12
1060.283	-1.12
1060.704	-6.12
1061.125	-4.12
1061.546	3.88
1061.967	16.88
1062.388	-12.12
1062.808	-14.12
1063.229	-2.12
1063.65	-2.12
1064.07	-8.12
1064.491	-20.12
1064.912	6.88
1065.332	16.88
1065.753	-16.12
1066.173	-9.12
1066.594	8.88
1067.014	-3.12
1067.435	-18.12
1067.855	2.88
1068.276	15.88
1068.696	9.88
1069.116	-6.12
1069.537	-2.12
1069.957	18.88
1070.377	-11.12
1070.797	-13.12
1071.218	4.88
1071.638	-0.12
1072.058	-2.12
1072.478	-3.12
1072.898	-11.12
1073.318	-8.12
1073.738	-11.12
1074.158	2.88
1074.578	5.88
1074.998	-6.12
1075.418	-14.12
1075.838	-12.12
1076.257	1.88
1076.677	-3.12
1077.097	-5.12
1077.517	2.88
1077.936	7.88
1078.356	-15.12
1078.776	-1.12
1079.195	-2.12
1079.615	-13.12
1080.034	-10.12
1080.454	-2.12
1080.874	4.88
1081.293	-6.12
1081.712	-21.12
1082.132	-0.12
1082.551	1.88
1082.971	-25.12
1083.39	35.88
1083.809	8.88
1084.228	12.88
1084.648	-5.12
1085.067	-2.12
1085.486	-3.12
1085.905	7.88
1086.324	-12.12
1086.743	-3.12
1087.162	-5.12
1087.581	-16.12
1088	-18.12
1088.419	-11.12
1088.838	2.88
1089.257	-0.12
1089.676	5.88
1090.095	-2.12
1090.514	-2.12
1090.933	-13.12
1091.351	1.88
1091.77	6.88
1092.189	3.88
1092.607	-9.12
1093.026	-5.12
1093.445	-5.12
1093.863	0.88
1094.282	13.88
1094.7	5.88
1095.119	13.88
1095.537	-14.12
1095.956	-19.12
1096.374	-16.12
1096.793	-7.12
1097.211	-8.12
1097.629	-13.12
1098.047	-17.12
1098.466	-1.12
1098.884	-15.12
1099.302	-13.12
1099.72	3.88
1100.138	-9.12
1100.557	-24.12
1100.975	-6.12
1101.393	-6.12
1101.811	-15.12
1102.229	-18.12
