912.902	2033.56
913.333	1948.56
913.764	1982.56
914.195	1966.56
914.625	1968.56
915.056	1944.56
915.487	1957.56
915.918	1929.56
916.348	1883.56
916.779	1844.56
917.21	1890.56
917.64	1877.56
918.071	1868.56
918.501	1846.56
918.932	1825.56
919.363	1804.56
919.793	1755.56
920.223	1750.56
920.654	1765.56
921.084	1749.56
921.515	1721.56
921.945	1736.56
922.375	1756.56
922.806	1686.56
923.236	1647.56
923.666	1689.56
924.096	1681.56
924.526	1667.56
924.957	1669.56
925.387	1666.56
925.817	1605.56
926.247	1602.56
926.677	1561.56
927.107	1613.56
927.537	1623.56
927.967	1585.56
928.397	1591.56
928.827	1546.56
929.256	1555.56
929.686	1526.56
930.116	1511.56
930.546	1518.56
930.976	1509.56
931.405	1460.56
931.835	1466.56
932.265	1487.56
932.694	1452.56
933.124	1468.56
933.553	1439.56
933.983	1358.56
934.412	1378.56
934.842	1380.56
935.271	1402.56
935.701	1338.56
936.13	1322.56
936.56	1356.56
936.989	1367.56
937.418	1384.56
937.848	1316.56
938.277	1354.56
938.706	1339.56
939.135	1299.56
939.564	1304.56
939.994	1301.56
940.423	1317.56
940.852	1294.56
941.281	1249.56
941.71	1344.56
942.139	1327.56
942.568	1262.56
942.997	1264.56
943.426	1265.56
943.855	1210.56
944.283	1308.56
944.712	1307.56
945.141	1286.56
945.57	1271.56
945.999	1233.56
946.427	1266.56
946.856	1267.56
947.285	1274.56
947.713	1261.56
948.142	1251.56
948.57	1235.56
948.999	1220.56
949.427	1204.56
949.856	1203.56
950.284	1200.56
950.713	1213.56
951.141	1163.56
951.57	1224.56
951.998	1168.56
952.426	1164.56
952.855	1143.56
953.283	1149.56
953.711	1077.56
954.139	1078.56
954.567	1092.56
954.996	1085.56
955.424	1066.56
955.852	1047.56
956.28	1085.56
956.708	1098.56
957.136	1042.56
957.564	1060.56
957.992	1026.56
958.42	1020.56
958.848	1017.56
959.275	986.56
959.703	983.56
960.131	997.56
960.559	966.56
960.987	995.56
961.414	977.56
961.842	954.56
962.27	943.56
962.697	952.56
963.125	933.56
963.552	914.56
963.98	916.56
964.408	920.56
964.835	868.56
965.262	902.56
965.69	881.56
966.117	863.56
966.545	859.56
966.972	890.56
967.399	893.56
967.827	845.56
968.254	854.56
968.681	844.56
969.108	877.56
969.535	821.56
969.963	772.56
970.39	820.56
970.817	794.56
971.244	783.56
971.671	795.56
972.098	808.56
972.525	762.56
972.952	731.56
973.379	744.56
973.806	794.56
974.232	764.56
974.659	739.56
975.086	734.56
975.513	728.56
975.94	684.56
976.366	739.56
976.793	711.56
977.22	749.56
977.646	698.56
978.073	671.56
978.499	668.56
978.926	689.56
979.352	663.56
979.779	611.56
980.205	664.56
980.632	650.56
981.058	628.56
981.485	614.56
981.911	659.56
982.337	621.56
982.763	622.56
983.19	612.56
983.616	620.56
984.042	585.56
984.468	573.56
984.894	590.56
985.32	612.56
985.747	587.56
986.173	569.56
986.599	579.56
987.025	586.56
987.451	560.56
987.877	570.56
988.302	576.56
988.728	554.56
989.154	527.56
989.58	549.56
990.006	545.56
990.431	558.56
990.857	555.56
991.283	535.56
991.709	571.56
992.134	575.56
992.56	568.56
992.985	575.56
993.411	561.56
993.836	553.56
994.262	569.56
994.687	579.56
995.113	555.56
995.538	555.56
995.964	554.56
996.389	558.56
996.814	571.56
997.24	518.56
997.665	543.56
998.09	562.56
998.515	536.56
998.941	498.56
999.366	545.56
999.791	493.56
1000.216	506.56
1000.641	500.56
1001.066	483.56
1001.491	477.56
1001.916	459.56
1002.341	478.56
1002.766	488.56
1003.191	479.56
1003.616	468.56
1004.04	465.56
1004.465	456.56
1004.89	439.56
1005.315	421.56
1005.739	470.56
1006.164	452.56
1006.589	421.56
1007.013	410.56
1007.438	421.56
1007.863	394.56
1008.287	379.56
1008.712	397.56
1009.136	406.56
1009.561	374.56
1009.985	366.56
1010.409	363.56
1010.834	376.56
1011.258	353.56
1011.682	348.56
1012.107	383.56
1012.531	335.56
1012.955	332.56
1013.379	338.56
1013.804	329.56
1014.228	333.56
1014.652	301.56
1015.076	294.56
1015.5	301.56
1015.924	300.56
1016.348	310.56
1016.772	293.56
1017.196	281.56
1017.62	275.56
1018.044	260.56
1018.467	284.56
1018.891	293.56
1019.315	252.56
1019.739	263.56
1020.163	265.56
1020.586	260.56
1021.01	229.56
1021.434	258.56
1021.857	269.56
1022.281	234.56
1022.704	235.56
1023.128	233.56
1023.551	244.56
1023.975	208.56
1024.398	235.56
1024.822	212.56
1025.245	227.56
1025.668	214.56
1026.092	221.56
1026.515	213.56
1026.938	206.56
1027.361	215.56
1027.785	198.56
1028.208	199.56
1028.631	210.56
1029.054	173.56
1029.477	194.56
1029.9	215.56
1030.323	181.56
1030.746	182.56
1031.169	174.56
1031.592	182.56
1032.015	158.56
1032.438	188.56
1032.861	216.56
1033.284	173.56
1033.706	149.56
1034.129	163.56
1034.552	185.56
1034.975	163.56
1035.397	160.56
1035.82	150.56
1036.243	165.56
1036.665	155.56
1037.088	143.56
1037.51	144.56
1037.933	145.56
1038.355	161.56
1038.778	136.56
1039.2	139.56
1039.622	137.56
1040.045	137.56
1040.467	143.56
1040.889	157.56
1041.312	131.56
1041.734	115.56
1042.156	153.56
1042.578	144.56
1043	130.56
1043.423	132.56
1043.845	129.56
1044.267	124.56
1044.689	124.56
1045.111	106.56
1045.533	126.56
1045.955	115.56
1046.377	90.56
1046.798	110.56
1047.22	127.56
1047.642	117.56
1048.064	78.56
1048.486	95.56
1048.907	100.56
1049.329	93.56
1049.751	101.56
1050.172	93.56
1050.594	112.56
1051.016	95.56
1051.437	98.56
1051.859	87.56
1052.28	95.56
1052.702	76.56
1053.123	83.56
1053.545	89.56
1053.966	101.56
1054.387	104.56
1054.809	92.56
1055.23	86.56
1055.651	86.56
1056.073	74.56
1056.494	90.56
1056.915	86.56
1057.336	79.56
1057.757	55.56
1058.178	87.56
1058.599	69.56
1059.02	74.56
1059.441	71.56
1059.862	87.56
1060.283	66.56
1060.704	53.56
1061.125	61.56
1061.546	72.56
1061.967	52.56
1062.388	22.56
1062.808	63.56
1063.229	61.56
1063.65	53.56
1064.07	56.56
1064.491	70.56
1064.912	69.56
1065.332	58.56
1065.753	64.56
1066.173	85.56
1066.594	51.56
1067.014	40.56
1067.435	42.56
1067.855	67.56
1068.276	44.56
1068.696	41.56
1069.116	39.56
1069.537	71.56
1069.957	29.56
1070.377	43.56
1070.797	59.56
1071.218	58.56
1071.638	35.56
1072.058	40.56
1072.478	56.56
1072.898	58.56
1073.318	26.56
1073.738	35.56
1074.158	53.56
1074.578	44.56
1074.998	40.56
1075.418	38.56
1075.838	33.56
1076.257	21.56
1076.677	24.56
1077.097	42.56
1077.517	41.56
1077.936	36.56
1078.356	39.56
1078.776	47.56
1079.195	28.56
1079.615	12.56
1080.034	30.56
1080.454	25.56
1080.874	30.56
1081.293	10.56
1081.712	20.56
1082.132	32.56
1082.551	32.56
1082.971	19.56
1083.39	46.56
1083.809	34.56
1084.228	15.56
1084.648	20.56
1085.067	31.56
1085.486	25.56
1085.905	13.56
1086.324	16.56
1086.743	39.56
1087.162	15.56
1087.581	3.56
1088	12.56
1088.419	23.56
1088.838	15.56
1089.257	10.56
1089.676	23.56
1090.095	33.56
1090.514	-12.44
1090.933	13.56
1091.351	43.56
1091.77	8.56
1092.189	15.56
1092.607	12.56
1093.026	11.56
1093.445	14.56
1093.863	-8.44
1094.282	15.56
1094.7	20.56
1095.119	6.56
1095.537	-1.44
1095.956	18.56
1096.374	7.56
1096.793	5.56
1097.211	9.56
1097.629	9.56
1098.047	11.56
1098.466	-3.44
1098.884	-5.44
1099.302	17.56
1099.72	2.56
1100.138	7.56
1100.557	5.56
1100.975	15.56
1101.393	5.56
1101.811	-3.44
1102.229	13.56
