954.567	6.5
954.996	1.5
955.424	8.5
955.852	2.5
956.28	-4.5
956.708	15.5
957.136	-5.5
957.564	-4.5
957.992	-2.5
958.42	2.5
958.848	0.5
959.275	-2.5
959.703	-0.5
960.131	34.5
960.559	-3.5
960.987	9.5
961.414	26.5
961.842	9.5
962.27	-9.5
962.697	13.5
963.125	2.5
963.552	11.5
963.98	4.5
964.408	12.5
964.835	23.5
965.262	2.5
965.69	-7.5
966.117	6.5
966.545	-12.5
966.972	1.5
967.399	4.5
967.827	5.5
968.254	20.5
968.681	-7.5
969.108	5.5
969.535	23.5
969.963	1.5
970.39	5.5
970.817	1.5
971.244	20.5
971.671	8.5
972.098	-9.5
972.525	22.5
972.952	29.5
973.379	9.5
973.806	-19.5
974.232	10.5
974.659	8.5
975.086	-19.5
975.513	12.5
975.94	13.5
976.366	8.5
976.793	5.5
977.22	1.5
977.646	10.5
978.073	-7.5
978.499	-5.5
978.926	4.5
979.352	8.5
979.779	10.5
980.205	-9.5
980.632	-3.5
981.058	-5.5
981.485	-4.5
981.911	-17.5
982.337	14.5
982.763	-0.5
983.19	2.5
983.616	-9.5
984.042	16.5
984.468	1.5
984.894	-0.5
985.32	4.5
985.747	2.5
986.173	-12.5
986.599	-5.5
987.025	25.5
987.451	-0.5
987.877	-4.5
988.302	-6.5
988.728	-2.5
989.154	9.5
989.58	-2.5
990.006	7.5
990.431	16.5
990.857	3.5
991.283	-11.5
991.709	-9.5
992.134	9.5
992.56	-2.5
992.985	0.5
993.411	8.5
993.836	4.5
994.262	0.5
994.687	-7.5
995.113	11.5
995.538	13.5
995.964	-4.5
996.389	-12.5
996.814	1.5
997.24	-5.5
997.665	-5.5
998.09	9.5
998.515	5.5
998.941	-4.5
999.366	-9.5
999.791	12.5
1000.216	11.5
1000.641	-7.5
1001.066	-15.5
1001.491	16.5
1001.916	16.5
1002.341	10.5
1002.766	9.5
1003.191	27.5
1003.616	-6.5
1004.04	-13.5
1004.465	6.5
1004.89	-15.5
1005.315	-14.5
1005.739	-0.5
1006.164	-7.5
1006.589	5.5
1007.013	-10.5
1007.438	-5.5
1007.863	5.5
1008.287	-0.5
1008.712	-9.5
1009.136	11.5
1009.561	8.5
1009.985	-0.5
1010.409	-1.5
1010.834	5.5
1011.258	11.5
1011.682	-6.5
1012.107	-7.5
1012.531	11.5
1012.955	16.5
1013.379	-7.5
1013.804	-5.5
1014.228	1.5
1014.652	4.5
1015.076	6.5
1015.5	-6.5
1015.924	15.5
1016.348	-7.5
1016.772	-5.5
1017.196	-11.5
1017.62	0.5
1018.044	-0.5
1018.467	-6.5
1018.891	9.5
1019.315	1.5
1019.739	2.5
1020.163	3.5
1020.586	3.5
1021.01	4.5
1021.434	-10.5
1021.857	4.5
1022.281	13.5
1022.704	-1.5
1023.128	-15.5
1023.551	3.5
1023.975	-5.5
1024.398	-14.5
1024.822	-9.5
1025.245	8.5
1025.668	22.5
1026.092	5.5
1026.515	-7.5
1026.938	0.5
1027.361	6.5
1027.785	-8.5
1028.208	-12.5
1028.631	13.5
1029.054	-5.5
1029.477	-4.5
1029.9	8.5
1030.323	8.5
1030.746	13.5
1031.169	1.5
1031.592	15.5
1032.015	13.5
1032.438	-2.5
1032.861	3.5
1033.284	9.5
1033.706	9.5
1034.129	-7.5
1034.552	-9.5
1034.975	5.5
1035.397	-5.5
1035.82	-22.5
1036.243	-4.5
1036.665	6.5
1037.088	-8.5
1037.51	2.5
1037.933	8.5
1038.355	-2.5
1038.778	-16.5
1039.2	-19.5
1039.622	-10.5
1040.045	-1.5
1040.467	-4.5
1040.889	-11.5
1041.312	2.5
1041.734	5.5
1042.156	6.5
1042.578	7.5
1043	7.5
1043.423	0.5
1043.845	-11.5
1044.267	11.5
1044.689	8.5
1045.111	-10.5
1045.533	11.5
1045.955	17.5
1046.377	2.5
1046.798	-8.5
1047.22	-1.5
1047.642	13.5
1048.064	0.5
1048.486	-7.5
1048.907	5.5
1049.329	8.5
1049.751	1.5
1050.172	4.5
1050.594	7.5
1051.016	-4.5
1051.437	-3.5
1051.859	-6.5
1052.28	4.5
1052.702	-5.5
1053.123	-11.5
1053.545	-12.5
1053.966	16.5
1054.387	29.5
1054.809	-14.5
1055.23	-3.5
1055.651	13.5
1056.073	3.5
1056.494	-1.5
1056.915	-16.5
1057.336	-4.5
1057.757	-26.5
1058.178	-17.5
1058.599	-0.5
1059.02	3.5
1059.441	-3.5
1059.862	-4.5
1060.283	1.5
1060.704	12.5
1061.125	-5.5
1061.546	-9.5
1061.967	4.5
1062.388	1.5
1062.808	4.5
1063.229	2.5
1063.65	12.5
1064.07	-7.5
1064.491	-31.5
1064.912	5.5
1065.332	2.5
1065.753	-18.5
1066.173	-4.5
1066.594	13.5
1067.014	-4.5
1067.435	-3.5
1067.855	-0.5
1068.276	3.5
1068.696	-1.5
1069.116	-0.5
1069.537	-2.5
1069.957	18.5
1070.377	-7.5
1070.797	11.5
1071.218	16.5
1071.638	11.5
1072.058	-6.5
1072.478	0.5
1072.898	4.5
1073.318	-2.5
1073.738	-4.5
1074.158	4.5
1074.578	15.5
1074.998	-4.5
1075.418	4.5
1075.838	0.5
1076.257	3.5
1076.677	5.5
1077.097	-4.5
1077.517	5.5
1077.936	10.5
1078.356	-3.5
1078.776	-11.5
1079.195	12.5
1079.615	8.5
1080.034	-9.5
1080.454	5.5
1080.874	-3.5
1081.293	-5.5
1081.712	-2.5
1082.132	1.5
1082.551	8.5
1082.971	-5.5
1083.39	16.5
1083.809	8.5
1084.228	3.5
1084.648	-11.5
1085.067	5.5
1085.486	-1.5
1085.905	7.5
1086.324	-6.5
1086.743	-10.5
1087.162	-10.5
1087.581	-9.5
1088	0.5
1088.419	12.5
1088.838	11.5
1089.257	-7.5
1089.676	0.5
1090.095	5.5
1090.514	11.5
1090.933	-11.5
1091.351	-6.5
1091.77	28.5
1092.189	-6.5
1092.607	1.5
1093.026	3.5
1093.445	2.5
1093.863	0.5
1094.282	-5.5
1094.7	6.5
1095.119	17.5
1095.537	-16.5
1095.956	0.5
1096.374	12.5
1096.793	-1.5
1097.211	-12.5
1097.629	-9.5
1098.047	9.5
1098.466	9.5
1098.884	1.5
1099.302	-2.5
1099.72	12.5
1100.138	16.5
1100.557	-2.5
1100.975	11.5
1101.393	18.5
1101.811	0.5
1102.229	1.5
