456.017	5.25
456.475	22.25
456.933	-4.75
457.391	-12.75
457.85	-11.75
458.308	7.25
458.766	-0.75
459.224	-14.75
459.682	-18.75
460.14	8.25
460.598	-7.75
461.056	-3.75
461.514	6.25
461.972	7.25
462.43	-12.75
462.888	17.25
463.346	10.25
463.804	17.25
464.261	6.25
464.719	-19.75
465.177	7.25
465.635	-10.75
466.092	-2.75
466.55	15.25
467.008	5.25
467.465	42.25
467.923	-6.75
468.381	-5.75
468.838	4.25
469.296	2.25
469.753	7.25
470.211	9.25
470.668	-5.75
471.126	3.25
471.583	10.25
472.04	11.25
472.498	-2.75
472.955	7.25
473.412	0.25
473.87	-1.75
474.327	-2.75
474.784	-0.75
475.241	-0.75
475.699	-5.75
476.156	-7.75
476.613	-6.75
477.07	12.25
477.527	-10.75
477.984	-18.75
478.441	14.25
478.898	7.25
479.355	-19.75
479.812	-8.75
480.269	17.25
480.726	3.25
481.183	-9.75
481.64	-0.75
482.097	18.25
482.553	23.25
483.01	-25.75
483.467	11.25
483.924	6.25
484.38	5.25
484.837	-2.75
485.294	16.25
485.75	-2.75
486.207	4.25
486.664	16.25
487.12	-3.75
487.577	3.25
488.033	6.25
488.49	-2.75
488.946	13.25
489.403	4.25
489.859	-0.75
490.315	10.25
490.772	10.25
491.228	-2.75
491.684	-11.75
492.141	0.25
492.597	4.25
493.053	1.25
493.509	-0.75
493.965	6.25
494.422	12.25
494.878	7.25
495.334	13.25
495.79	22.25
496.246	6.25
496.702	-7.75
497.158	9.25
497.614	13.25
498.07	24.25
498.526	3.25
498.982	13.25
499.438	13.25
499.894	2.25
500.349	3.25
500.805	12.25
501.261	31.25
501.717	0.25
502.172	33.25
502.628	49.25
503.084	20.25
503.54	21.25
503.995	47.25
504.451	39.25
504.906	19.25
505.362	6.25
505.817	12.25
506.273	31.25
506.728	24.25
507.184	27.25
507.639	19.25
508.095	16.25
508.55	3.25
509.005	35.25
509.461	27.25
509.916	19.25
510.371	23.25
510.827	-0.75
511.282	39.25
511.737	10.25
512.192	25.25
512.647	20.25
513.102	24.25
513.557	35.25
514.013	29.25
514.468	11.25
514.923	51.25
515.378	48.25
515.833	28.25
516.288	26.25
516.742	26.25
517.197	19.25
517.652	40.25
518.107	54.25
518.562	36.25
519.017	38.25
519.471	52.25
519.926	56.25
520.381	43.25
520.836	54.25
521.29	92.25
521.745	89.25
522.199	90.25
522.654	131.25
523.109	169.25
523.563	225.25
524.018	240.25
524.472	362.25
524.927	472.25
525.381	675.25
525.835	960.25
526.29	1373.25
526.744	2033.25
527.199	2912.25
527.653	4140.25
528.107	5624.25
528.561	7201.25
529.016	8772.25
529.47	10020.25
529.924	10822.25
530.378	11246.25
530.832	11386.25
531.286	11505.25
531.741	11580.25
532.195	11531.25
532.649	11535.25
533.103	11366.25
533.557	11161.25
534.011	10870.25
534.464	10639.25
534.918	10177.25
535.372	9572.25
535.826	8970.25
536.28	8142.25
536.734	7212.25
537.187	5981.25
537.641	4691.25
538.095	3598.25
538.549	2691.25
539.002	1801.25
539.456	1326.25
539.91	908.25
540.363	644.25
540.817	453.25
541.27	327.25
541.724	252.25
542.177	189.25
542.631	144.25
543.084	110.25
543.538	118.25
543.991	66.25
544.444	63.25
544.898	75.25
545.351	60.25
545.804	45.25
546.258	43.25
546.711	45.25
547.164	42.25
547.617	21.25
548.07	18.25
548.524	40.25
548.977	23.25
549.43	13.25
549.883	27.25
550.336	14.25
550.789	6.25
551.242	11.25
551.695	22.25
552.148	12.25
552.601	7.25
553.054	18.25
553.506	25.25
553.959	24.25
554.412	17.25
554.865	12.25
555.318	11.25
555.77	15.25
556.223	-2.75
556.676	11.25
557.128	34.25
557.581	10.25
558.033	-5.75
558.486	16.25
558.939	18.25
559.391	12.25
559.844	2.25
560.296	35.25
560.749	13.25
561.201	5.25
561.653	6.25
562.106	6.25
562.558	-2.75
563.01	10.25
563.463	-0.75
563.915	-4.75
564.367	-11.75
564.819	-1.75
565.272	4.25
565.724	4.25
566.176	-0.75
566.628	7.25
567.08	14.25
567.532	13.25
567.984	7.25
568.436	22.25
568.888	19.25
569.34	0.25
569.792	16.25
570.244	7.25
570.696	5.25
571.148	5.25
571.599	12.25
572.051	6.25
572.503	-1.75
572.955	-3.75
573.407	8.25
573.858	10.25
574.31	2.25
574.762	0.25
575.213	12.25
575.665	16.25
576.116	7.25
576.568	-2.75
577.019	11.25
577.471	14.25
577.922	-2.75
578.374	18.25
578.825	6.25
579.277	-9.75
579.728	-5.75
580.179	11.25
580.631	11.25
581.082	-14.75
581.533	-11.75
581.984	-8.75
582.436	15.25
582.887	-10.75
583.338	-2.75
583.789	21.25
584.24	23.25
584.691	-2.75
585.142	-2.75
585.593	20.25
586.044	1.25
586.495	5.25
586.946	4.25
587.397	1.25
587.848	13.25
588.299	3.25
588.75	-3.75
589.201	1.25
589.651	17.25
590.102	13.25
590.553	5.25
591.004	13.25
591.454	21.25
591.905	4.25
592.356	12.25
592.806	21.25
593.257	3.25
593.707	6.25
594.158	15.25
594.608	-2.75
595.059	-10.75
595.509	5.25
595.96	19.25
596.41	-4.75
596.861	2.25
597.311	16.25
597.761	15.25
598.212	13.25
598.662	3.25
599.112	-12.75
599.562	0.25
600.012	-8.75
600.463	-9.75
600.913	5.25
601.363	2.25
601.813	4.25
602.263	-10.75
602.713	10.25
603.163	-13.75
603.613	-3.75
604.063	17.25
604.513	13.25
604.963	-14.75
605.413	-3.75
605.863	6.25
606.312	14.25
606.762	-4.75
607.212	5.25
607.662	0.25
608.112	-4.75
608.561	-9.75
609.011	-0.75
609.461	7.25
609.91	4.25
610.36	-11.75
610.809	-21.75
611.259	2.25
611.708	-15.75
612.158	-3.75
612.607	5.25
613.057	1.25
613.506	-6.75
613.956	-10.75
614.405	6.25
614.854	-3.75
615.304	-14.75
615.753	20.25
616.202	17.25
616.651	0.25
617.101	1.25
617.55	7.25
617.999	9.25
618.448	-23.75
618.897	-7.75
619.346	4.25
619.795	-2.75
620.244	3.25
620.693	-3.75
621.142	-8.75
621.591	-17.75
622.04	-3.75
622.489	12.25
622.938	6.25
623.387	-2.75
623.836	-10.75
624.284	-2.75
624.733	-5.75
625.182	-6.75
625.631	-17.75
626.079	11.25
626.528	8.25
626.977	-17.75
627.425	-8.75
627.874	-1.75
628.322	-17.75
628.771	-7.75
629.219	-2.75
629.668	9.25
630.116	-6.75
630.565	-9.75
631.013	9.25
631.462	-6.75
631.91	-4.75
632.358	3.25
632.806	-3.75
633.255	2.25
633.703	-2.75
634.151	6.25
634.599	14.25
635.048	-16.75
635.496	-20.75
635.944	-2.75
636.392	-13.75
636.84	-7.75
637.288	-7.75
637.736	-3.75
638.184	-3.75
638.632	-17.75
639.08	-0.75
639.528	20.25
639.976	6.25
640.423	-37.75
640.871	6.25
641.319	14.25
641.767	6.25
642.215	-5.75
642.662	-4.75
643.11	-1.75
643.558	2.25
644.005	-5.75
644.453	15.25
644.9	11.25
645.348	-4.75
645.796	-15.75
646.243	0.25
646.691	-0.75
647.138	-3.75
647.585	-14.75
648.033	5.25
648.48	-2.75
648.928	-9.75
649.375	0.25
649.822	3.25
650.269	-9.75
650.717	-4.75
651.164	-14.75
651.611	4.25
652.058	-2.75
652.505	-10.75
652.952	1.25
653.4	-10.75
653.847	-12.75
654.294	-4.75
654.741	0.25
655.188	8.25
655.635	-10.75
656.081	1.25
656.528	4.25
656.975	-1.75
657.422	1.25
657.869	4.25
658.316	-9.75
658.762	-15.75
659.209	0.25
659.656	8.25
660.103	2.25
660.549	-15.75
660.996	-5.75
661.443	20.25
661.889	3.25
662.336	-6.75
662.782	0.25
663.229	1.25
663.675	-9.75
664.122	-21.75
664.568	-15.75
665.014	7.25
665.461	-8.75
665.907	-9.75
666.353	9.25
666.8	3.25
667.246	-5.75
667.692	-2.75
668.139	-4.75
668.585	-3.75
669.031	-26.75
669.477	-2.75
669.923	14.25
670.369	-9.75
670.815	4.25
671.261	-5.75
671.707	-1.75
672.153	-9.75
672.599	7.25
673.045	15.25
673.491	5.25
673.937	0.25
674.383	-0.75
674.829	9.25
675.274	-12.75
675.72	-10.75
676.166	-3.75
676.612	-2.75
677.057	0.25
677.503	3.25
677.948	4.25
678.394	14.25
678.84	2.25
679.285	0.25
679.731	-5.75
680.176	-9.75
680.622	-2.75
681.067	-8.75
681.513	-3.75
681.958	-9.75
682.403	-13.75
682.849	-10.75
683.294	-6.75
683.739	-35.75
684.184	-0.75
684.63	5.25
685.075	-4.75
685.52	-2.75
685.965	3.25
686.41	-9.75
686.855	3.25
687.301	-19.75
687.746	-10.75
688.191	11.25
688.636	-12.75
689.081	-6.75
689.526	-4.75
689.97	-0.75
690.415	-3.75
690.86	-13.75
691.305	1.25
691.75	-1.75
692.195	0.25
692.639	-14.75
693.084	8.25
693.529	5.25
693.973	-14.75
694.418	-3.75
694.863	-8.75
695.307	-3.75
695.752	-16.75
696.196	6.25
696.641	-6.75
697.085	-13.75
697.53	7.25
697.974	-17.75
698.419	-5.75
698.863	-4.75
699.307	-18.75
699.752	-16.75
700.196	-16.75
700.64	-19.75
701.085	-7.75
701.529	9.25
701.973	-16.75
702.417	-6.75
702.861	-10.75
703.305	13.25
703.749	-4.75
704.193	-10.75
704.638	-3.75
705.082	-10.75
705.526	-4.75
705.969	-15.75
706.413	-18.75
706.857	-14.75
707.301	-16.75
707.745	-1.75
708.189	5.25
708.633	-26.75
709.076	-19.75
709.52	-8.75
709.964	-2.75
710.407	-13.75
710.851	3.25
711.295	10.25
711.738	-26.75
712.182	-25.75
712.626	-25.75
713.069	-15.75
713.513	-10.75
713.956	-23.75
714.399	-29.75
714.843	11.25
715.286	-2.75
715.73	-6.75
716.173	3.25
716.616	-0.75
717.06	-6.75
717.503	-13.75
717.946	5.25
718.389	-3.75
718.832	-9.75
719.276	4.25
719.719	-1.75
720.162	-11.75
720.605	-10.75
721.048	-2.75
721.491	5.25
721.934	-17.75
722.377	-21.75
722.82	-1.75
723.263	-10.75
723.706	-1.75
724.148	-6.75
724.591	1.25
725.034	3.25
725.477	-10.75
725.92	-6.75
726.362	-8.75
726.805	1.25
727.248	-4.75
727.69	-4.75
728.133	-3.75
728.575	-24.75
729.018	-0.75
729.46	-21.75
729.903	-2.75
730.345	-10.75
730.788	-7.75
731.23	7.25
731.673	-15.75
732.115	-15.75
732.557	9.25
733	0.25
733.442	-20.75
733.884	-12.75
734.327	-9.75
734.769	3.25
735.211	-33.75
735.653	-4.75
736.095	-0.75
736.537	4.25
736.979	-11.75
737.421	-17.75
737.863	11.25
738.305	-10.75
738.747	-10.75
739.189	-3.75
739.631	2.25
740.073	-10.75
740.515	-9.75
740.957	-18.75
741.399	-12.75
741.84	-0.75
742.282	2.25
742.724	-7.75
743.166	-2.75
743.607	-5.75
744.049	-6.75
744.49	-10.75
744.932	-2.75
745.374	-16.75
745.815	-3.75
746.257	-5.75
746.698	-8.75
747.14	-17.75
747.581	-9.75
748.022	-8.75
748.464	-28.75
748.905	-22.75
749.346	5.25
749.788	1.25
750.229	-21.75
750.67	-12.75
751.111	4.25
751.553	-0.75
751.994	-9.75
752.435	-13.75
752.876	12.25
753.317	-9.75
753.758	-6.75
754.199	-1.75
754.64	4.25
755.081	-7.75
755.522	-10.75
755.963	16.25
756.404	0.25
756.845	-19.75
757.285	-24.75
757.726	-2.75
758.167	-2.75
758.608	-20.75
759.048	-13.75
759.489	2.25
759.93	-0.75
760.37	-1.75
760.811	-12.75
761.252	1.25
761.692	-15.75
762.133	-17.75
762.573	-0.75
763.014	3.25
763.454	4.25
763.895	-0.75
764.335	3.25
764.775	-1.75
765.216	5.25
765.656	-6.75
766.096	-6.75
766.536	3.25
766.977	0.25
767.417	2.25
767.857	6.25
768.297	-13.75
768.737	-12.75
769.177	5.25
769.617	-7.75
770.058	-17.75
770.498	-4.75
770.938	3.25
771.377	-5.75
771.817	-20.75
772.257	4.25
772.697	22.25
773.137	-19.75
773.577	-3.75
774.017	13.25
774.456	12.25
774.896	-16.75
775.336	6.25
775.776	-0.75
776.215	7.25
776.655	-2.75
777.094	8.25
777.534	6.25
777.974	-10.75
778.413	-12.75
778.853	0.25
779.292	8.25
779.731	-0.75
780.171	-5.75
780.61	14.25
781.05	11.25
781.489	-15.75
781.928	-1.75
782.368	-3.75
782.807	-12.75
783.246	-14.75
783.685	1.25
784.124	-5.75
784.564	1.25
785.003	-8.75
785.442	-12.75
785.881	3.25
786.32	-7.75
786.759	-16.75
787.198	-3.75
787.637	-12.75
788.076	-9.75
788.515	-5.75
788.953	-4.75
789.392	-6.75
789.831	-20.75
790.27	2.25
790.709	11.25
791.147	-3.75
791.586	-9.75
792.025	-4.75
792.463	3.25
792.902	-21.75
793.341	-0.75
793.779	8.25
794.218	14.25
794.656	-7.75
795.095	-3.75
795.533	-4.75
795.971	-16.75
796.41	-13.75
796.848	-15.75
797.287	4.25
797.725	-2.75
798.163	-3.75
798.601	-15.75
799.04	-0.75
799.478	-10.75
799.916	-15.75
800.354	10.25
800.792	8.25
801.23	-3.75
801.669	-13.75
802.107	7.25
802.545	10.25
802.983	-8.75
803.421	10.25
803.858	5.25
804.296	-1.75
804.734	-22.75
805.172	-8.75
805.61	14.25
806.048	-0.75
806.485	-1.75
806.923	-10.75
807.361	11.25
807.799	-22.75
808.236	-7.75
808.674	1.25
809.112	-9.75
809.549	-23.75
809.987	-11.75
810.424	2.25
810.862	-11.75
811.299	-2.75
811.737	-6.75
812.174	-9.75
812.611	-10.75
813.049	3.25
813.486	3.25
813.923	-17.75
814.361	-26.75
814.798	-6.75
815.235	-1.75
815.672	7.25
816.109	-3.75
816.547	9.25
816.984	5.25
817.421	-17.75
817.858	-31.75
818.295	5.25
818.732	7.25
819.169	-0.75
819.606	-5.75
820.043	-0.75
820.48	8.25
820.916	-27.75
821.353	-14.75
821.79	12.25
822.227	-2.75
822.664	-9.75
823.1	0.25
823.537	-2.75
823.974	0.25
824.41	-3.75
824.847	12.25
825.283	13.25
825.72	-25.75
826.157	-3.75
826.593	11.25
827.03	-7.75
827.466	-6.75
827.902	-2.75
828.339	4.25
828.775	-0.75
829.211	-6.75
829.648	-6.75
830.084	1.25
830.52	-4.75
830.957	2.25
831.393	5.25
831.829	-4.75
832.265	-18.75
832.701	-12.75
833.137	-3.75
833.573	3.25
834.009	-7.75
834.445	-13.75
834.881	-3.75
835.317	-11.75
835.753	-15.75
836.189	-5.75
836.625	3.25
837.061	-5.75
837.497	-8.75
837.932	-0.75
838.368	13.25
838.804	2.25
839.239	-8.75
839.675	14.25
840.111	-0.75
840.546	-15.75
840.982	-12.75
841.418	8.25
841.853	-2.75
842.289	-20.75
842.724	-2.75
843.159	3.25
843.595	20.25
844.03	-16.75
844.466	6.25
844.901	-15.75
845.336	-14.75
845.772	-11.75
846.207	7.25
846.642	-1.75
847.077	-20.75
847.512	-1.75
847.948	9.25
848.383	2.25
848.818	-9.75
849.253	-5.75
849.688	-6.75
850.123	-14.75
850.558	-7.75
850.993	-11.75
851.428	6.25
851.863	-18.75
852.297	-14.75
852.732	13.25
853.167	-2.75
853.602	-13.75
854.037	-1.75
854.471	17.25
854.906	3.25
855.341	-4.75
855.775	12.25
856.21	11.25
856.645	0.25
857.079	-5.75
857.514	-21.75
857.948	-3.75
858.383	-12.75
858.817	-7.75
859.251	37.25
859.686	5.25
860.12	-15.75
860.555	7.25
860.989	21.25
861.423	-1.75
861.857	-2.75
862.292	7.25
862.726	-13.75
863.16	-27.75
863.594	-21.75
864.028	-11.75
864.462	9.25
864.896	-19.75
865.33	-6.75
865.764	10.25
866.198	-5.75
866.632	2.25
867.066	1.25
867.5	-4.75
867.934	-9.75
868.368	-6.75
868.802	11.25
869.235	0.25
869.669	-16.75
870.103	-15.75
870.537	3.25
870.97	7.25
871.404	-9.75
871.837	9.25
872.271	12.25
872.705	-9.75
873.138	-16.75
873.572	7.25
874.005	15.25
874.438	3.25
874.872	-11.75
875.305	1.25
875.739	-2.75
876.172	-11.75
876.605	-4.75
877.039	-0.75
877.472	2.25
877.905	-15.75
878.338	-3.75
878.771	5.25
879.204	-22.75
879.638	-4.75
880.071	-2.75
880.504	-1.75
880.937	-4.75
881.37	-21.75
881.803	-9.75
882.236	-2.75
882.668	-6.75
883.101	-8.75
883.534	-8.75
883.967	-14.75
884.4	0.25
884.833	2.25
885.265	10.25
885.698	-3.75
886.131	-12.75
886.563	-2.75
886.996	2.25
887.429	-2.75
887.861	-11.75
888.294	1.25
888.726	-3.75
889.159	-13.75
889.591	-14.75
890.024	-3.75
890.456	2.25
890.888	4.25
891.321	-11.75
891.753	2.25
892.185	-14.75
892.618	-3.75
893.05	-1.75
893.482	10.25
893.914	-3.75
894.346	-5.75
894.778	0.25
895.211	-3.75
895.643	-6.75
896.075	-6.75
896.507	0.25
896.939	2.25
897.371	-21.75
897.802	-7.75
898.234	-10.75
898.666	-10.75
899.098	-12.75
899.53	-4.75
899.962	-5.75
900.393	-10.75
900.825	-1.75
901.257	2.25
901.688	-19.75
902.12	-16.75
902.552	11.25
902.983	-10.75
903.415	-6.75
903.846	-6.75
904.278	-0.75
904.709	5.25
905.141	-17.75
905.572	1.25
906.004	0.25
906.435	-5.75
906.866	-6.75
907.298	-20.75
907.729	-2.75
908.16	-4.75
908.591	-11.75
909.023	-21.75
909.454	2.25
909.885	-7.75
910.316	-1.75
910.747	-11.75
911.178	3.25
911.609	1.25
912.04	-31.75
912.471	5.25
912.902	16.25
913.333	-5.75
913.764	-9.75
914.195	-5.75
914.625	6.25
915.056	-3.75
915.487	-13.75
915.918	5.25
916.348	-5.75
