922.375	354.62
922.806	357.62
923.236	310.62
923.666	332.62
924.096	328.62
924.526	328.62
924.957	305.62
925.387	344.62
925.817	317.62
926.247	312.62
926.677	308.62
927.107	339.62
927.537	323.62
927.967	301.62
928.397	329.62
928.827	303.62
929.256	285.62
929.686	295.62
930.116	310.62
930.546	295.62
930.976	277.62
931.405	293.62
931.835	284.62
932.265	315.62
932.694	275.62
933.124	281.62
933.553	288.62
933.983	303.62
934.412	268.62
934.842	273.62
935.271	263.62
935.701	272.62
936.13	271.62
936.56	275.62
936.989	283.62
937.418	254.62
937.848	267.62
938.277	252.62
938.706	257.62
939.135	263.62
939.564	247.62
939.994	257.62
940.423	235.62
940.852	254.62
941.281	250.62
941.71	265.62
942.139	241.62
942.568	240.62
942.997	261.62
943.426	260.62
943.855	247.62
944.283	261.62
944.712	244.62
945.141	279.62
945.57	247.62
945.999	257.62
946.427	251.62
946.856	260.62
947.285	228.62
947.713	263.62
948.142	237.62
948.57	253.62
948.999	236.62
949.427	222.62
949.856	253.62
950.284	249.62
950.713	221.62
951.141	225.62
951.57	229.62
951.998	221.62
952.426	215.62
952.855	215.62
953.283	234.62
953.711	236.62
954.139	231.62
954.567	232.62
954.996	225.62
955.424	178.62
955.852	212.62
956.28	207.62
956.708	195.62
957.136	177.62
957.564	207.62
957.992	194.62
958.42	181.62
958.848	197.62
959.275	187.62
959.703	200.62
960.131	181.62
960.559	189.62
960.987	199.62
961.414	215.62
961.842	180.62
962.27	186.62
962.697	207.62
963.125	191.62
963.552	176.62
963.98	185.62
964.408	182.62
964.835	191.62
965.262	152.62
965.69	175.62
966.117	180.62
966.545	163.62
966.972	149.62
967.399	189.62
967.827	182.62
968.254	167.62
968.681	181.62
969.108	147.62
969.535	166.62
969.963	151.62
970.39	167.62
970.817	154.62
971.244	168.62
971.671	139.62
972.098	149.62
972.525	147.62
972.952	136.62
973.379	147.62
973.806	144.62
974.232	152.62
974.659	136.62
975.086	116.62
975.513	163.62
975.94	134.62
976.366	121.62
976.793	130.62
977.22	147.62
977.646	130.62
978.073	123.62
978.499	133.62
978.926	131.62
979.352	118.62
979.779	148.62
980.205	123.62
980.632	139.62
981.058	121.62
981.485	113.62
981.911	128.62
982.337	133.62
982.763	87.62
983.19	118.62
983.616	119.62
984.042	106.62
984.468	89.62
984.894	112.62
985.32	122.62
985.747	122.62
986.173	107.62
986.599	121.62
987.025	118.62
987.451	94.62
987.877	104.62
988.302	121.62
988.728	127.62
989.154	83.62
989.58	108.62
990.006	100.62
990.431	121.62
990.857	99.62
991.283	99.62
991.709	127.62
992.134	109.62
992.56	93.62
992.985	108.62
993.411	130.62
993.836	93.62
994.262	108.62
994.687	124.62
995.113	108.62
995.538	107.62
995.964	84.62
996.389	131.62
996.814	114.62
997.24	88.62
997.665	110.62
998.09	123.62
998.515	112.62
998.941	96.62
999.366	110.62
999.791	104.62
1000.216	99.62
1000.641	96.62
1001.066	105.62
1001.491	94.62
1001.916	108.62
1002.341	72.62
1002.766	97.62
1003.191	114.62
1003.616	89.62
1004.04	68.62
1004.465	103.62
1004.89	81.62
1005.315	85.62
1005.739	76.62
1006.164	87.62
1006.589	80.62
1007.013	71.62
1007.438	70.62
1007.863	93.62
1008.287	77.62
1008.712	67.62
1009.136	77.62
1009.561	61.62
1009.985	68.62
1010.409	65.62
1010.834	93.62
1011.258	68.62
1011.682	61.62
1012.107	75.62
1012.531	82.62
1012.955	68.62
1013.379	61.62
1013.804	57.62
1014.228	70.62
1014.652	62.62
1015.076	48.62
1015.5	60.62
1015.924	60.62
1016.348	37.62
1016.772	50.62
1017.196	89.62
1017.62	88.62
1018.044	61.62
1018.467	56.62
1018.891	72.62
1019.315	50.62
1019.739	50.62
1020.163	57.62
1020.586	56.62
1021.01	47.62
1021.434	35.62
1021.857	52.62
1022.281	64.62
1022.704	57.62
1023.128	41.62
1023.551	52.62
1023.975	73.62
1024.398	41.62
1024.822	45.62
1025.245	40.62
1025.668	56.62
1026.092	33.62
1026.515	30.62
1026.938	50.62
1027.361	34.62
1027.785	31.62
1028.208	28.62
1028.631	56.62
1029.054	50.62
1029.477	34.62
1029.9	44.62
1030.323	35.62
1030.746	18.62
1031.169	35.62
1031.592	34.62
1032.015	45.62
1032.438	38.62
1032.861	39.62
1033.284	53.62
1033.706	28.62
1034.129	21.62
1034.552	32.62
1034.975	37.62
1035.397	36.62
1035.82	25.62
1036.243	19.62
1036.665	33.62
1037.088	4.62
1037.51	23.62
1037.933	54.62
1038.355	34.62
1038.778	13.62
1039.2	33.62
1039.622	22.62
1040.045	37.62
1040.467	15.62
1040.889	7.62
1041.312	35.62
1041.734	31.62
1042.156	37.62
1042.578	40.62
1043	40.62
1043.423	10.62
1043.845	21.62
1044.267	32.62
1044.689	10.62
1045.111	0.62
1045.533	15.62
1045.955	28.62
1046.377	18.62
1046.798	4.62
1047.22	15.62
1047.642	14.62
1048.064	17.62
1048.486	8.62
1048.907	17.62
1049.329	36.62
1049.751	18.62
1050.172	14.62
1050.594	36.62
1051.016	13.62
1051.437	4.62
1051.859	-5.38
1052.28	9.62
1052.702	25.62
1053.123	4.62
1053.545	3.62
1053.966	5.62
1054.387	17.62
1054.809	-6.38
1055.23	28.62
1055.651	20.62
1056.073	26.62
1056.494	6.62
1056.915	-3.38
1057.336	10.62
1057.757	0.62
1058.178	24.62
1058.599	10.62
1059.02	-0.38
1059.441	-4.38
1059.862	-6.38
1060.283	7.62
1060.704	13.62
1061.125	6.62
1061.546	13.62
1061.967	23.62
1062.388	19.62
1062.808	-3.38
1063.229	3.62
1063.65	1.62
1064.07	12.62
1064.491	12.62
1064.912	20.62
1065.332	31.62
1065.753	3.62
1066.173	-5.38
1066.594	9.62
1067.014	7.62
1067.435	-11.38
1067.855	5.62
1068.276	12.62
1068.696	16.62
1069.116	7.62
1069.537	14.62
1069.957	12.62
1070.377	-15.38
1070.797	2.62
1071.218	-6.38
1071.638	2.62
1072.058	-12.38
1072.478	-9.38
1072.898	1.62
1073.318	5.62
1073.738	-9.38
1074.158	10.62
1074.578	12.62
1074.998	11.62
1075.418	-3.38
1075.838	-8.38
1076.257	25.62
1076.677	-4.38
1077.097	-10.38
1077.517	2.62
1077.936	21.62
1078.356	10.62
1078.776	-13.38
1079.195	1.62
1079.615	11.62
1080.034	9.62
1080.454	4.62
1080.874	-4.38
1081.293	19.62
1081.712	-19.38
1082.132	5.62
1082.551	16.62
1082.971	-4.38
1083.39	30.62
1083.809	-1.38
1084.228	17.62
1084.648	-2.38
1085.067	-1.38
1085.486	2.62
1085.905	-0.38
1086.324	12.62
1086.743	-10.38
1087.162	10.62
1087.581	11.62
1088	-2.38
1088.419	-21.38
1088.838	3.62
1089.257	12.62
1089.676	-0.38
1090.095	2.62
1090.514	7.62
1090.933	7.62
1091.351	-24.38
1091.77	-0.38
1092.189	4.62
1092.607	-2.38
1093.026	-11.38
1093.445	-18.38
1093.863	2.62
1094.282	-21.38
1094.7	0.62
1095.119	14.62
1095.537	4.62
1095.956	-10.38
1096.374	-10.38
1096.793	2.62
1097.211	-0.38
1097.629	-17.38
1098.047	0.62
1098.466	13.62
1098.884	-6.38
1099.302	-0.38
1099.72	1.62
1100.138	0.62
1100.557	-15.38
1100.975	-6.38
1101.393	-8.38
1101.811	10.62
1102.229	-12.38
